uuid;seller_id;seller_firstname;seller_lastname;date_joined;country;contact_region;contact_date;contact_customer_fullname;contact_type;contact_product_type_offered_id;contact_product_type_offered;sale_net_amount;sale_gross_amount;sale_tax_rate;sale_product_total_cost
;1818;Analise;Chapman;2010-10-10;FO;Bhutan;2009-10-25;Analise Chapman;Ask;1818;Corona;75.459856983954;77.7151320887334;0.117869820500663;65.8045952412321
8924a259-0c98-4ff7-a142-b3f807b0ce3f;9792;Angela;Richards;2014-06-28;9Y;Bhutan;2007-04-25;Angela Richards;Wolfamalpha;9792;Keystone Light;108.919168009851;127.965513936228;0.118015406242579;14.5889620266803
baa96fa2-93e0-4120-bac2-5874772a79c5;9104;Audrey;Pearce;2020-03-09;Dd;Bhutan;2010-07-26;Audrey Pearce;Ask;9104;Deep River Rock;59.7887025991402;138.454769956625;0.118043928462101;11.2789752978268
e58761b8-df90-45c9-ab50-60c3cf681990;3975;Aurelia;Salt;2007-03-26;sB;Bhutan;2007-11-19;Aurelia Salt;Go.com;3975;Agua Vida;78.2321050866657;108.224785614398;0.118052603731888;86.1332023679899
3bda4f2d-e9db-4a70-92ce-a1026efa9524;4789;Barry;Douglas;2020-09-06;6D;Bhutan;2015-05-10;Barry Douglas;DuckDuckGo;4789;Granini;96.613423911209;63.94099023982;0.118387986961002;83.5478519264366
e87ff81a-300c-461c-89bb-797612e6f792;7440;Barry;Knott;2017-06-05;9m;Bhutan;2010-01-29;Barry Knott;Baidu;7440;Deep River Rock;53.580908209356;107.872051976562;0.118617605938864;75.1174871828954
47270d65-fd77-4409-9035-0a598185ee71;5004;Bob;Palmer;2012-06-28;QC;Bhutan;2008-11-07;Bob Palmer;DuckDuckGo;5004;Kool-Aid;42.2396889157778;91.5495561303336;0.118637525997421;18.9483044612912
93558f38-94d3-4bc6-8978-ad90114f3343;5085;Bryon;Morris;2010-04-18;bc;Bhutan;2016-09-26;Bryon Morris;Go.com;5085;Skol;40.7934076794392;101.911256989423;0.118663450758282;30.4429404914579
f55c845b-aaf2-4849-8767-8793b47bb2d1;6926;Caleb;Hilton;2011-03-07;Rx;Bhutan;2011-08-18;Caleb Hilton;AOL.com;6926;Skol;38.9881602600162;114.263325442217;0.118839908912238;78.8050246326276
6f3a39d9-52b5-4fa4-9e48-838f69f2fd5e;8819;Callie;Milner;2010-09-22;uI;Bhutan;2007-03-24;Callie Milner;Baidu;8819;Absolut;96.3267510916697;139.29185059168;0.119032555780854;68.0148805230925
3c8706f1-45d6-4922-b768-61d2b5a8177a;4236;Carissa;Clarkson;2015-08-29;dK;Bhutan;2016-11-07;Carissa Clarkson;Google;4236;Smirnoff;114.480891532489;118.954704960321;0.119096157196488;18.8963371552044
76d4a8c9-c8a9-46e4-b3bf-9ce9cd6ed21d;4068;Cedrick;Antcliff;2006-03-05;Qb;Bhutan;2014-02-11;Cedrick Antcliff;Yahoo;4068;Heineken;109.98384016053;144.900748646306;0.119138422011928;90.8765739709496
1f8b3bdb-0227-4e09-b655-6fabf57c3ea2;6849;Chadwick;Daniells;2008-08-05;Xt;Bhutan;2017-11-09;Chadwick Daniells;Bing;6849;Brahma;128.68416510368;77.6777438803938;0.119140266961949;82.4534958593796
;1480;Colleen;Lynn;2006-07-03;G8;Bhutan;2010-01-30;Colleen Lynn;Yandex.ru;1480;Juicy Juice;49.8421357175531;75.4987583972974;0.11940021539079;23.2385586342954
b5eea9c8-a980-4db5-842d-9b21e22656bb;4975;David;Knight;2018-07-30;IW;Bhutan;2011-11-10;David Knight;Baidu;4975;Duvel Golden Ale;96.9563985923102;68.4838226430508;0.11940343404161;96.3719472979996
;1816;David;Lane;2020-01-11;3Z;Bhutan;2014-09-24;David Lane;Yahoo;1816;Heineken;66.04835091161;149.021803269173;0.119481748491284;103.167784276031
f68af9c0-4fd3-4740-89e7-f240042473d7;2715;Eden;Hobbs;2006-05-10;0A;Bhutan;2016-10-28;Eden Hobbs;Baidu;2715;Agua Vida;81.8250927100075;120.777356337187;0.119489655419946;57.7347189251961
;183;Eduardo;Benson;2019-07-07;bP;Bhutan;2012-10-20;Eduardo Benson;Baidu;183;Moutai;46.5106373445646;116.598480556439;0.119618603084059;79.5960795793664
;1709;Eduardo;Knight;2020-04-29;jP;Bhutan;2015-03-28;Eduardo Knight;Go.com;1709;Hennessy;48.8459793887315;90.0688945772447;0.120053049698497;78.0615520305287
23f67be5-e655-4543-830d-dbca61ebe410;6280;Elisabeth;Quinn;2013-08-25;8E;Bhutan;2019-10-02;Elisabeth Quinn;Wolfamalpha;6280;Grolsch;35.6142246437325;123.708885148963;0.120212525650958;99.4754149515533
;403;Elise;Drummond;2006-10-14;K9;Bhutan;2008-03-11;Elise Drummond;Google;403;Guaranito;65.0155945629885;145.756571648529;0.120310376919951;93.3321392160524
d2cd47e1-5834-4655-a446-153082ed6e4b;7664;Ema;Donovan;2013-05-17;pJ;Bhutan;2021-02-21;Ema Donovan;Baidu;7664;Smirnoff;62.6723924436012;105.387076322635;0.120316885933428;85.8005789447578
eec6b97a-2435-4148-a0a4-d7e4ece27465;8395;Emmanuelle;Owen;2019-05-17;TT;Bhutan;2013-02-16;Emmanuelle Owen;Yahoo;8395;Z Lager;50.8541010217062;98.28604640825;0.120347174406213;105.040359055177
081ba391-eec6-47ab-89fa-50cb0b875930;9788;George;Isaac;2007-11-15;Gy;Bhutan;2006-08-10;George Isaac;Google;9788;Chivas Regal;46.4060783364838;78.0084995063993;0.12047355581097;15.0867135781267
fd7514c7-7875-4bbe-9a19-6c54e4912c7f;9261;Gil;Page ;2021-03-07;cd;Bhutan;2021-08-07;Gil Page ;AOL.com;9261;Orange Bird;121.082360677459;89.2335188278153;0.120514946580173;64.6138592989249
;632;Hadley;Huggins;2012-04-11;UW;Bhutan;2016-06-09;Hadley Huggins;Go.com;632;Z Lager;61.3179285551039;130.799814385269;0.120532622151325;63.2119361638147
18ef77d8-c747-413d-a563-4a55d9c144d5;5583;Harry;Swift;2013-07-27;rs;Bhutan;2010-02-21;Harry Swift;Wolfamalpha;5583;Blue Moon;105.960237510484;99.96446250424;0.120754527449959;68.5325488869718
f822db96-ea39-406d-8724-de806e612e1f;6866;Henry;Bayliss;2020-07-01;qx;Bhutan;2006-06-02;Henry Bayliss;Yandex.ru;6866;Heineken;128.329612763752;141.203293139675;0.120905946530824;44.6932332267488
f7ca5918-dd64-49b4-beb8-c9a3e27b2422;7687;Jacob;West;2012-04-09;Er;Bhutan;2008-03-02;Jacob West;Google;7687;Mumm;61.7476340684796;129.744712429002;0.12092653900428;23.6544565025971
db72f95c-22da-4311-857f-02df683ac074;3646;Jenna;Martin;2014-06-27;OA;Bhutan;2021-10-31;Jenna Martin;Yandex.ru;3646;Blue Moon;108.725933575409;145.257823967029;0.121250730064349;73.6075637538953
08c57ba8-dd64-4f27-ba79-2c92f6967a06;7616;Johnny;Bryson;2012-03-28;eA;Bhutan;2006-05-25;Johnny Bryson;AOL.com;7616;Granini;108.048577764094;54.3818410641429;0.121296222843833;69.6003517865205
;1555;Judith;Jobson;2006-04-04;4k;Bhutan;2019-09-25;Judith Jobson;Google;1555;Pepsi;57.3008139060348;147.795786684284;0.121371273007882;21.0836106134037
56a36d76-58a8-44f4-ae34-23f1deebe4bd;7115;Kieth;Cox;2012-06-17;Mf;Bhutan;2012-12-15;Kieth Cox;Go.com;7115;Moutai;74.2108010264164;59.1006153994708;0.122038065047021;61.5427683664219
352eec1d-13d4-405d-8edc-99b15ebdba78;8443;Leroy;Larsen;2016-05-31;6u;Bhutan;2013-10-22;Leroy Larsen;Go.com;8443;Frooti;125.092618286187;83.6823096809361;0.122089410257567;88.8291409410672
b57a4cf0-7594-44bf-8831-2898336afc46;5606;Liv;Noach;2019-10-31;lh;Bhutan;2010-04-22;Liv Noach;Yahoo;5606;Corona;61.2666234924768;140.578146825348;0.122299007662711;29.4354554477313
e8b0268a-5927-4440-be19-46b2ac6801ce;9639;Luke;Cox;2019-09-20;sc;Bhutan;2020-09-07;Luke Cox;Ask;9639;Aquafina;49.558082896079;129.700352201564;0.122351386641316;36.2235468706226
6335c1b2-1ec9-4d58-82da-7404a9fa3e96;4720;Manuel;Taylor;2016-06-06;K8;Bhutan;2014-06-21;Manuel Taylor;Yandex.ru;4720;Brahma;113.392664948661;88.17405949122;0.122466137689755;95.6114053421707
164158af-6b26-4fd1-b821-c2b917af025b;2592;Mark;York;2006-07-30;UY;Bhutan;2006-03-29;Mark York;Yahoo;2592;Budweiser;45.4423734687466;147.375647312671;0.12279385380577;50.286039224959
7d3ef624-196e-4db0-8c50-f8ece99b902d;2924;Matthew;Bailey;2010-07-01;j4;Bhutan;2010-05-23;Matthew Bailey;Yahoo;2924;Yanjing;80.8585533713263;91.1915473049467;0.122937623003003;18.3754693387893
28f7803f-33ab-4474-acc5-dcea0a584aae;7006;Mike;Thomas;2008-11-26;lO;Bhutan;2012-03-31;Mike Thomas;Yandex.ru;7006;Ciroc;111.30329048508;104.990679420061;0.122990323287896;99.8919685966764
01b0b503-7440-441a-995f-a808c36f46f7;6397;Miriam;Lewis;2011-11-08;qF;Bhutan;2007-09-20;Miriam Lewis;Wolfamalpha;6397;Prigat;104.856927181527;89.3363600603008;0.123057925199651;33.0749032236984
5a6f9fcb-6d8d-4e4f-8141-5e9c0788dff5;9697;Norah;Hope;2008-12-21;c2;Bhutan;2008-06-28;Norah Hope;Bing;9697;Z Lager;43.9430158608328;53.8156999758518;0.123060921730036;95.6390946775857
2179fb6b-80ea-41f0-a726-aaadc436f6fa;6383;Phillip;Nicolas;2012-07-14;EL;Bhutan;2016-01-08;Phillip Nicolas;Ask;6383;Kool-Aid;64.9058206625776;141.790736045591;0.123325043415336;96.1795713837163
e91f5cad-015b-4852-bfdc-d9b5eada6634;5195;Rae;Gardner;2017-09-05;th;Bhutan;2019-12-03;Rae Gardner;Google;5195;Absolut;128.500976969721;56.4394721339641;0.123411271778592;62.3866537042831
a563d73e-f23e-487b-a47d-c97773909583;5234;Ramon;Sloan;2006-09-12;vz;Bhutan;2011-04-22;Ramon Sloan;Ask;5234;Nestlé Waters;88.5245724751263;108.40009022383;0.123417689522457;35.5537853499659
a0e78a4e-02a9-4e02-be3e-b8cfe3d4af24;7458;Remy;Pope;2021-10-05;pV;Bhutan;2012-06-13;Remy Pope;Ask;7458;Frooti;44.0817531524607;89.8095480612524;0.12350175023242;54.6249557042611
d2a9059c-4d2a-46db-8144-8249fcfe3111;3386;Rose;Poulton;2009-10-25;un;Bhutan;2008-01-27;Rose Poulton;Wolfamalpha;3386;Bacardi;119.740242893221;147.138079227013;0.123536227794148;82.1417173292216
bfe76558-a9db-4659-bd57-0c5bd14d4b87;8722;Rosemary;Brock;2021-01-16;LU;Bhutan;2019-07-16;Rosemary Brock;Go.com;8722;Bacardi;63.8611422166513;134.613632449235;0.123655233589772;72.9934650775946
fc56db92-a379-477c-8db3-832d582040c7;3391;Rylee;Snell;2008-11-17;Um;Bhutan;2015-08-27;Rylee Snell;Yahoo;3391;Bud Light;116.528834385578;98.2535739374596;0.123806812858119;87.3616658623152
fedadd98-e8a3-490f-a6ef-f46e3e95909d;9175;Sabrina;Turner;2014-07-02;oJ;Bhutan;2015-02-16;Sabrina Turner;Go.com;9175;Juicy Juice;123.212494392047;115.171827407168;0.123831026313748;10.1217135256723
d24452c3-e6f3-4647-9e43-802a63fe1293;3657;Sadie;Ulyatt;2008-02-08;xr;Bhutan;2008-08-02;Sadie Ulyatt;AOL.com;3657;Juicy Juice;113.895613961804;82.9244846296145;0.124063205497369;21.0212160744803
1c320a6d-06e6-4a6d-8a11-3ce4e3018b1b;9748;Tyson;Herbert;2016-03-04;hB;Bhutan;2021-10-12;Tyson Herbert;Yahoo;9748;Ciroc;62.0828141514598;99.1694805567011;0.124486758897308;18.6307945366161
;79;Valerie;Stanley;2009-01-05;kI;Bhutan;2010-11-14;Valerie Stanley;Google;79;Moutai;95.7995487809179;114.094168951313;0.124493159877366;42.4897570770652
97b51dfb-4a3a-4372-9eb7-9af5ca5ddbe7;2158;Vicky;Jarvis;2017-02-24;Fy;Bhutan;2014-08-23;Vicky Jarvis;AOL.com;2158;Juicy Juice;65.4202686010023;149.27848630458;0.124542261531829;75.3592563571219
2a1a5d04-479f-476e-8019-073ebbf20720;4593;Violet;Jarvis;2012-09-13;fQ;Bhutan;2020-06-18;Violet Jarvis;Ask;4593;Agua Vida;61.4628801743793;95.5980212439774;0.124624049814709;76.6946262063899
223ba0ca-9cca-48fd-9b6f-898dd91e5f02;3089;Adeline;Shaw;2008-12-22;uw;Bolivia;2014-11-20;Adeline Shaw;Yahoo;3089;Heineken;77.8501171375858;62.5180824019565;0.124634871783031;75.7522175366768
5894305e-7672-4d62-84a7-48a6a544f322;8419;Aisha;Dallas;2011-09-17;fK;Bolivia;2019-10-19;Aisha Dallas;Ask;8419;Aquafina;110.62148375745;99.4942600356854;0.124854226654793;109.093692806127
eea74a13-1fac-44c9-a59f-ee511e55232d;5652;Alex;Watson;2016-03-29;mN;Bolivia;2012-05-28;Alex Watson;Baidu;5652;Granini;113.678529556691;101.096047043845;0.124933519458833;88.9088230020873
0425b030-0e87-43da-a54e-a4ba867cb15d;2450;Alice;Power;2017-02-17;lC;Bolivia;2013-05-12;Alice Power;Baidu;2450;Tanqueray;88.5153263907485;63.9884805241546;0.125116404669879;27.7921667116658
9b7ad07b-1d75-4ee0-8178-ed5ea7d25187;7918;Ally;Parker;2013-09-02;Fd;Bolivia;2007-02-06;Ally Parker;Bing;7918;Hennessy;107.107874946719;131.942090559258;0.12513451749698;36.5371508968701
0cd7e8e3-8593-4ce2-a4ce-c7649e0a45ab;6227;Benny;Patel;2021-08-19;oQ;Bolivia;2008-04-13;Benny Patel;Yandex.ru;6227;Moutai;96.2138161688176;83.2598472327273;0.125246363750308;41.8048425641865
37473aee-d502-4fcc-aa34-ff06e3227327;6793;Benny;Taylor;2018-12-12;zS;Bolivia;2015-10-11;Benny Taylor;Yandex.ru;6793;Budweiser;55.5201435044967;93.6070654232088;0.125261664914555;14.5432804178182
773a3979-d05b-48db-ab0f-ae555d7bcf92;8882;Brad;Gardner;2019-12-03;ik;Bolivia;2008-04-25;Brad Gardner;Yahoo;8882;Malibu;80.4659000423112;149.803267273029;0.125880619103965;91.8084296704309
ae09b212-9512-4cf0-b0b8-4a4d503d2d0a;3255;Carmella;Stevens;2014-02-23;2Q;Bolivia;2007-03-15;Carmella Stevens;Google;3255;Strongbow;65.6370492943735;105.732377422383;0.12592628557511;49.9224203624401
3d57d0a0-6a4d-4f04-a983-c0d377dfcb59;2269;Caydence;Evans;2010-12-24;22;Bolivia;2010-11-25;Caydence Evans;DuckDuckGo;2269;Aquafina;64.4405591573755;87.1084779003209;0.125983374251976;101.857850926396
d22a5d29-00d8-4195-bc9b-d690e65bf124;3896;Colleen;Nielson;2016-05-04;y0;Bolivia;2013-04-06;Colleen Nielson;Ask;3896;Brahma;50.2967148610841;116.656235532675;0.126084849297109;26.2618615949815
;456;David;Gray;2020-09-18;Lk;Bolivia;2017-03-27;David Gray;Yandex.ru;456;Blue Moon;126.09680287917;67.0791178616132;0.126143137517452;69.9358114110938
eb46c3c7-b0db-4972-97d5-bd7ecab1299e;5471;Drew;Reading;2013-06-30;Rj;Bolivia;2013-04-30;Drew Reading;Go.com;5471;Evolution Fresh;50.834009478257;92.5536961059802;0.12634873628912;48.9369044075426
f1187983-5f20-4155-b3ca-f773df7ce517;5040;Elisabeth;Trent;2018-04-30;bR;Bolivia;2006-04-19;Elisabeth Trent;Yandex.ru;5040;Granini;116.736508292955;65.4016006055296;0.126427552256001;105.103575532839
d1b703d6-a388-492c-95bd-363eadefe098;2282;Ember;Morrow;2019-11-22;pK;Bolivia;2006-08-31;Ember Morrow;Wolfamalpha;2282;Tanqueray;85.2556835362947;111.339198356652;0.126434214937703;67.5748766891541
;1897;Erick;Tyler;2016-10-23;Zy;Bolivia;2021-06-10;Erick Tyler;Baidu;1897;Evian;50.4937215999205;79.6031573780827;0.126437432191538;74.5595737479439
a6985f52-4bc3-4bb2-83f5-30eac40e9670;9317;Felicity;Bennett;2008-04-15;52;Bolivia;2021-03-29;Felicity Bennett;AOL.com;9317;Heineken;105.27528670117;88.9024235112138;0.126449454168998;44.4377292475839
a79f9199-8f51-4e90-bcd6-ada6edaebf43;2973;Gloria;Herbert;2008-10-02;kD;Bolivia;2014-04-17;Gloria Herbert;Baidu;2973;Moutai;79.3082115577106;78.8426244230208;0.126720012690276;60.943583379939
2279f14d-7690-4942-a8f5-619a40decab7;3191;Greta;Trent;2010-08-23;D0;Bolivia;2016-11-04;Greta Trent;Bing;3191;Absolut;118.329882484549;133.955928994788;0.126902558434244;55.0681520942916
;1987;Hadley;Bentley;2013-06-19;5F;Bolivia;2009-04-15;Hadley Bentley;DuckDuckGo;1987;Nestlé Waters;93.0820306050973;129.780096898684;0.127031923330869;30.1050173766469
;92;Harry;Haines;2020-06-16;L9;Bolivia;2012-01-02;Harry Haines;AOL.com;92;Budweiser;95.1174679510842;136.762507532147;0.127045831702205;58.2866871530594
9b81cbdb-2e1d-4af9-b3c6-98394390cdcf;6530;Harvey;Robinson;2011-11-04;CL;Bolivia;2021-02-01;Harvey Robinson;Wolfamalpha;6530;Orange Bird;59.0191216142937;148.157639074678;0.127082308813502;15.453507257371
f5a1ca04-c71c-4741-be4f-1ffa37d66347;7908;Jacqueline;Booth;2016-04-04;jx;Bolivia;2012-10-13;Jacqueline Booth;Ask;7908;Evian;38.7382641419481;117.022115566778;0.127165093145876;34.9082104712297
;940;Jayden;Reynolds;2017-12-23;nE;Bolivia;2019-03-23;Jayden Reynolds;Yahoo;940;Budweiser;124.653151464953;108.58211279641;0.127276219486853;101.42260764978
737b8c3d-9ec5-4dbb-833c-9bf92b449270;6192;Johnny;King;2019-08-14;aL;Bolivia;2019-03-31;Johnny King;Google;6192;Smirnoff;116.476872197109;127.201713951398;0.127400022990722;52.2424422098521
cf46fec1-db87-4e20-983a-5451440e399c;2963;Jolene;Windsor;2021-07-01;zs;Bolivia;2010-02-10;Jolene Windsor;Wolfamalpha;2963;Grolsch;62.8260117847594;79.5496947036822;0.127502602584428;47.9842874389069
d1828e4f-06bd-416e-bc1b-3cee8e8d27d1;4438;Joseph;Hammond;2018-05-18;oK;Bolivia;2020-11-18;Joseph Hammond;AOL.com;4438;Grolsch;109.269144543106;130.842282890269;0.127660576779237;63.5483733082881
f74c1e7f-74be-4cdc-b073-59e19a23adfb;9737;Kaylee;Rainford;2013-12-15;NW;Bolivia;2007-08-31;Kaylee Rainford;Baidu;9737;Guaranito;31.5279507741928;124.702379267524;0.127812093648972;96.2958660541549
78953603-1c58-4e14-a936-1a17d66a364e;4621;Kurt;Ianson;2006-10-26;Xs;Bolivia;2009-04-20;Kurt Ianson;Yandex.ru;4621;Stella Artois;54.4852697506944;141.018511930955;0.127842534392999;93.6994458370374
fbceb978-2794-4b54-b634-0976755a9504;4893;Leanne;Stone;2017-09-06;80;Bolivia;2021-12-09;Leanne Stone;Wolfamalpha;4893;Bacardi;63.6833183368125;94.9411204643273;0.127864956449654;35.0820010058032
6fbdecd5-e3f2-4953-ab21-41bf50d6b1b1;3615;Louise;Martin;2010-04-15;Lh;Bolivia;2019-12-01;Louise Martin;DuckDuckGo;3615;Guaranito;122.919787496757;50.2450267007784;0.127938423365326;89.1410239553736
94ad1a50-685e-424f-aafe-d4ae25317689;3602;Madison;Yang;2016-03-03;2c;Bolivia;2010-03-04;Madison Yang;Bing;3602;Yanjing;119.278670087121;92.0351582765743;0.128040733806808;88.4148255970398
226ebd05-c390-4868-bc43-c7cdc8edba92;6239;Margot;Funnell;2017-04-30;Kp;Bolivia;2016-01-10;Margot Funnell;Go.com;6239;Blue Moon;86.7409336887025;149.51268837392;0.128343986407083;105.650922863582
9a7a7748-7392-4267-b262-4c91298b4f70;5087;Marina;Glynn;2020-05-30;MS;Bolivia;2009-05-03;Marina Glynn;AOL.com;5087;Icehouse;106.517862192596;77.7709263115055;0.128371183820242;56.0977779604019
85706b06-ce60-47c6-ba4b-4d0e669e8d66;6568;Martin;Hill;2013-04-21;Ev;Bolivia;2021-10-31;Martin Hill;AOL.com;6568;Johnnie Walker;77.3256825275373;88.7686062090884;0.128435485124791;30.1732254536698
d8d9fc0d-240e-4874-8d0e-4ce8f4f96d11;6543;Mavis;Curtis;2007-08-02;z9;Bolivia;2012-12-08;Mavis Curtis;Bing;6543;Corona;123.133140570546;80.3781725942987;0.128451123893471;63.3794850406141
f72c565c-3b33-49e7-a34a-75cd474d7db6;8559;Michael;Myatt;2009-07-09;z8;Bolivia;2006-10-13;Michael Myatt;Google;8559;Bud Light;30.1857227418505;79.1016517947901;0.12847725075133;43.6688218105905
;1104;Michaela;Thompson;2010-11-29;JT;Bolivia;2022-01-28;Michaela Thompson;DuckDuckGo;1104;Evian;91.799281253386;91.4452471353324;0.128702601477831;73.6346126145844
8277920d-08a9-4471-8692-c23eb4b11fcc;6414;Parker;Nayler;2008-03-09;lI;Bolivia;2009-10-23;Parker Nayler;Ask;6414;Agua Vida;110.779807684841;117.357449348717;0.128727275938134;19.8949473094637
6000c234-29dc-4833-9ad6-7393a874fdee;2902;Percy;Cowan;2021-08-19;xD;Bolivia;2017-12-03;Percy Cowan;AOL.com;2902;Yanjing;92.5614797158919;128.874687570555;0.128832287680745;59.6788945708791
;1059;Rae;Bennett;2007-06-26;4J;Bolivia;2012-12-21;Rae Bennett;Ask;1059;Skol;68.5890417236784;79.2783337981805;0.129070043623946;68.9913621055853
a348f1ee-a558-4e41-a2bf-f4e7973aef70;5737;Regina;Furnell;2006-04-22;H9;Bolivia;2019-05-26;Regina Furnell;Yandex.ru;5737;Johnnie Walker;116.232314108979;132.910579985897;0.129113275617879;93.3314138023795
66429556-419e-4fe7-962c-6c82e176e067;4423;Rufus;Pearson;2016-02-24;rX;Bolivia;2011-04-17;Rufus Pearson;Google;4423;Jack Daniels;72.0477743451706;92.6744486362089;0.129138913997048;12.2695971663434
a5c4400f-30fa-4eaf-89d5-61b3c2085920;3649;Sebastian;Chester;2019-04-03;wg;Bolivia;2006-03-24;Sebastian Chester;Google;3649;Granini;50.396303672528;103.05374409028;0.129154950906129;64.037772135361
e65aec23-4723-44e0-b6d2-6a064d2753cc;8421;Stacy;Henderson;2008-01-18;yz;Bolivia;2007-02-13;Stacy Henderson;DuckDuckGo;8421;Deep River Rock;129.294743505909;134.897352816024;0.129160227779839;51.3398215329926
8d4cfcf5-e4a7-4b66-9fbd-9c343ca6bcee;8623;Tony;Wilcox;2007-12-26;ZE;Bolivia;2021-07-21;Tony Wilcox;Google;8623;Deep River Rock;54.018119482332;67.6470518650706;0.12918112898673;32.7450210939837
e6c66fff-459b-4c7f-9a1f-12ad1f8553e6;7670;Anabelle;Ianson;2018-11-23;Pc;Bosnia and Herzegovina;2009-05-02;Anabelle Ianson;Go.com;7670;Moutai;60.0931467689076;146.70953308172;0.129230178021467;72.2417935469382
8f9f04a8-ad0b-43c6-a92f-d83e490f9595;7970;Angelica;Thomas;2016-03-24;7I;Bosnia and Herzegovina;2011-12-07;Angelica Thomas;Wolfamalpha;7970;Kool-Aid;103.293703027206;56.0115435649695;0.12957892805784;17.0015410659842
62a62a4a-c718-4cc0-8b8f-30eeeba1c7b3;4044;Benjamin;Power;2016-11-23;MQ;Bosnia and Herzegovina;2019-08-16;Benjamin Power;Ask;4044;Tsingtao;52.8638111999556;101.682177151871;0.129866915349787;36.8614641199175
bba8b919-98f7-4dad-a82c-c66c11bd144d;8856;Blake;Miller;2012-10-18;et;Bosnia and Herzegovina;2010-02-12;Blake Miller;Yahoo;8856;Stella Artois;66.1773570329777;91.7980529292478;0.129944547140014;51.64401906945
438cdae5-5346-46b8-b584-f88cf91217ae;8688;Caleb;Flanders;2014-12-10;SW;Bosnia and Herzegovina;2013-10-31;Caleb Flanders;Go.com;8688;Icehouse;127.854223009597;57.8062718225672;0.129964463938942;15.7980073600998
d35647e9-7b08-46dd-99f0-12ddb5687849;2756;Caleb;Stewart;2021-01-15;6e;Bosnia and Herzegovina;2013-07-09;Caleb Stewart;Baidu;2756;Juicy Juice;101.364669285419;64.5628834532401;0.130264973328572;85.1772561288333
ddc8b01e-9344-4600-bde8-8d06e02c9efb;2488;Carrie;Wilson;2007-01-22;S6;Bosnia and Herzegovina;2011-01-31;Carrie Wilson;DuckDuckGo;2488;Corona;128.367137059275;94.7341876806385;0.130714895264578;54.1076484965662
0247d7fc-516a-4382-aba7-4b83b147f916;3493;Charlotte;Lynn;2010-12-01;aY;Bosnia and Herzegovina;2021-01-14;Charlotte Lynn;Go.com;3493;Chivas Regal;113.811784519726;125.080764622465;0.130797803462854;87.9615275068029
60d4723d-147d-4ed0-922d-3bea80439462;9755;Charlotte;Warden;2015-11-22;4Z;Bosnia and Herzegovina;2019-04-09;Charlotte Warden;Yandex.ru;9755;Tsingtao;78.3255787982259;112.7630777004;0.130858454914232;14.2812670573039
;1356;Eduardo;Brooks;2021-08-08;iG;Bosnia and Herzegovina;2007-08-12;Eduardo Brooks;Go.com;1356;Kool-Aid;106.905969380357;105.014789183631;0.130900759776542;73.9869123762413
54f75d03-3449-4180-bb25-36e1a2612fac;7245;Elena;Selby;2007-11-27;5f;Bosnia and Herzegovina;2015-08-20;Elena Selby;Google;7245;Brahma;71.2783886451639;114.888269878406;0.131180389845362;91.3141600956741
4ab34e0f-462a-4800-9125-da92315e4ea4;2261;Elijah;Gordon;2018-02-12;Vx;Bosnia and Herzegovina;2010-02-22;Elijah Gordon;Bing;2261;Jameson;85.1157450341227;143.643099939284;0.131314466768556;82.4341271726573
56b72e3f-682c-4ee1-9c8b-da45e88e9095;8153;Enoch;Purvis;2017-11-19;nX;Bosnia and Herzegovina;2016-06-11;Enoch Purvis;Ask;8153;Duvel Golden Ale;82.4216376531039;53.9644962670116;0.131321785101351;33.5552810721822
37e1163f-dc1f-414c-b176-4e6f73bf8a16;4097;Erin;Ramsey;2011-09-03;Na;Bosnia and Herzegovina;2018-06-15;Erin Ramsey;Yandex.ru;4097;Tsingtao;107.827136577958;112.506481031192;0.131379372035796;30.8727589463223
